metric_id,metric_code,metric_label,concept_code,domain,geo_level_code,frequency_code,unit,direction,is_active,data_status_code,snowflake_column,table_path,coverage_pct,first_vintage,notes
SALESFORCE_MAN_FB26A447AB,salesforce_sfdc_acquisition_c_geolocation_latitude_s,Salesforce Geolocation  Latitude  S,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,GEOLOCATION__LATITUDE__S,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_F509EDE4DA,salesforce_sfdc_acquisition_c_geolocation_longitude_s,Salesforce Geolocation  Longitude  S,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,GEOLOCATION__LONGITUDE__S,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_3388CD37A0,salesforce_sfdc_acquisition_c_gross_yield_percent_c,Salesforce Gross Yield Percent  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,GROSS_YIELD_PERCENT__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_4246F38F64,salesforce_sfdc_acquisition_c_gross_yield_c,Salesforce Gross Yield  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,GROSS_YIELD__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_6BA2DF5831,salesforce_sfdc_acquisition_c_hard_emd_c,Salesforce Hard Emd  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,HARD_EMD__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_4CBA7199DD,salesforce_sfdc_acquisition_c_highest_and_best_c,Salesforce Highest And Best  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,HIGHEST_AND_BEST__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_C1D9D591B7,salesforce_sfdc_acquisition_c_high_school_score_c,Salesforce High School Score  C,education,household,cbsa,monthly,index,neutral,TRUE,vendor_stated,HIGH_SCHOOL_SCORE__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_129345486D,salesforce_sfdc_acquisition_c_hoa_1_fee_c,Salesforce Hoa 1 Fee  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,HOA_1_FEE__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_5D462FA655,salesforce_sfdc_acquisition_c_hoa_2_fee_c,Salesforce Hoa 2 Fee  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,HOA_2_FEE__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_485780E3E5,salesforce_sfdc_acquisition_c_hoa_estoppel_uploaded_c,Salesforce Hoa Estoppel Uploaded  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,HOA_ESTOPPEL_UPLOADED__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_3FA9FA914E,salesforce_sfdc_acquisition_c_home_condition_score_c,Salesforce Home Condition Score  C,pipeline,place,cbsa,monthly,index,neutral,TRUE,vendor_stated,HOME_CONDITION_SCORE__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_1E7A218325,salesforce_sfdc_acquisition_c_initial_marketing_rent_c,Salesforce Initial Marketing Rent  C,rent,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,INITIAL_MARKETING_RENT__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_6A4B638F56,salesforce_sfdc_acquisition_c_isdeleted,Salesforce Isdeleted,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,ISDELETED,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_735F875059,salesforce_sfdc_acquisition_c_land_sq_ft_c,Salesforce Land Sq Ft  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,LAND_SQ_FT__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_2B48C4AD35,salesforce_sfdc_acquisition_c_late_checkout_fee_c,Salesforce Late Checkout Fee  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,LATE_CHECKOUT_FEE__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_C9AAFCFA93,salesforce_sfdc_acquisition_c_late_checkout_interest_c,Salesforce Late Checkout Interest  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,LATE_CHECKOUT_INTEREST__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_4689891BE6,salesforce_sfdc_acquisition_c_late_checkout_c,Salesforce Late Checkout  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,LATE_CHECKOUT__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_9B097F53F5,salesforce_sfdc_acquisition_c_leaseback_c,Salesforce Leaseback  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,LEASEBACK__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_25155515AE,salesforce_sfdc_acquisition_c_list_price_c,Salesforce List Price  C,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,LIST_PRICE__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_8510AB5F59,salesforce_sfdc_acquisition_c_management_fees_c,Salesforce Management Fees  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,MANAGEMENT_FEES__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_7EB485E139,salesforce_sfdc_acquisition_c_market_value_c,Salesforce Market Value  C,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,MARKET_VALUE__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_DAC4159711,salesforce_sfdc_acquisition_c_maximum_offer_c,Salesforce Maximum Offer  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,MAXIMUM_OFFER__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_49432C0F0A,salesforce_sfdc_acquisition_c_max_purchase_price_c,Salesforce Max Purchase Price  C,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,MAX_PURCHASE_PRICE__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_D6CE97D457,salesforce_sfdc_acquisition_c_middle_school_score_c,Salesforce Middle School Score  C,education,household,cbsa,monthly,index,neutral,TRUE,vendor_stated,MIDDLE_SCHOOL_SCORE__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_0EDD634234,salesforce_sfdc_acquisition_c_minimum_offer_c,Salesforce Minimum Offer  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,MINIMUM_OFFER__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_EDC65BFEB4,salesforce_sfdc_acquisition_c_misc_costs_c,Salesforce Misc Costs  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,MISC_COSTS__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_C84FAAFD28,salesforce_sfdc_acquisition_c_net_broker_commission_c,Salesforce Net Broker Commission  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,NET_BROKER_COMMISSION__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_782E08BF1A,salesforce_sfdc_acquisition_c_net_yield_minimum_percent_c,Salesforce Net Yield Minimum Percent  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,NET_YIELD_MINIMUM_PERCENT__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_9DD1C4145A,salesforce_sfdc_acquisition_c_net_yield_minimum_c,Salesforce Net Yield Minimum  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,NET_YIELD_MINIMUM__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_FF1419EB50,salesforce_sfdc_acquisition_c_net_yield_percent_c,Salesforce Net Yield Percent  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,NET_YIELD_PERCENT__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_A974F2E2D7,salesforce_sfdc_acquisition_c_net_yield_c,Salesforce Net Yield  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,NET_YIELD__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_D23EACE57A,salesforce_sfdc_acquisition_c_npt_error_adjustment_c,Salesforce Npt Error Adjustment  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,NPT_ERROR_ADJUSTMENT__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_CB0C5B2AA8,salesforce_sfdc_acquisition_c_npt_rent_c,Salesforce Npt Rent  C,rent,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,NPT_RENT__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_9316A51784,salesforce_sfdc_acquisition_c_other_income_c,Salesforce Other Income  C,income,household,cbsa,monthly,usd,positive,TRUE,vendor_stated,OTHER_INCOME__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_7CDDB1CAB6,salesforce_sfdc_acquisition_c_other_property_expenses_c,Salesforce Other Property Expenses  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,OTHER_PROPERTY_EXPENSES__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_6A25AEF374,salesforce_sfdc_acquisition_c_payment_standard_c,Salesforce Payment Standard  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,PAYMENT_STANDARD__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_ABE75DCA4D,salesforce_sfdc_acquisition_c_prbs_commission_c,Salesforce Prbs Commission  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,PRBS_COMMISSION__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_62D231437F,salesforce_sfdc_acquisition_c_prds_commission_c,Salesforce Prds Commission  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,PRDS_COMMISSION__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_63B7AF6866,salesforce_sfdc_acquisition_c_pre_closed_marketing_c,Salesforce Pre Closed Marketing  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,PRE_CLOSED_MARKETING__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_70E8719937,salesforce_sfdc_acquisition_c_progress_fit_c,Salesforce Progress Fit  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,PROGRESS_FIT__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_85D2BC31AE,salesforce_sfdc_acquisition_c_purchase_price_c,Salesforce Purchase Price  C,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,PURCHASE_PRICE__C,TRANSFORM.DEV.FACT_SFDC_ACQUISITION_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
