metric_id,metric_code,metric_label,concept_code,domain,geo_level_code,frequency_code,unit,direction,is_active,data_status_code,snowflake_column,table_path,coverage_pct,first_vintage,notes
CHERRE_FAM_D69270F18A8B,cherre_cherre_stock_county_median_assessed_value,Cherre Median Assessed Value,homeprice,housing,county,monthly,usd,neutral,TRUE,vendor_stated,MEDIAN_ASSESSED_VALUE,TRANSFORM.DEV.FACT_CHERRE_STOCK_COUNTY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_BD55A7D147E2,cherre_cherre_stock_county_median_effective_year_built,Cherre Median Effective Year Built,pipeline,place,county,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_EFFECTIVE_YEAR_BUILT,TRANSFORM.DEV.FACT_CHERRE_STOCK_COUNTY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_80CE3330E8AC,cherre_cherre_stock_county_median_market_ppsf,Cherre Median Market Ppsf,pipeline,place,county,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_MARKET_PPSF,TRANSFORM.DEV.FACT_CHERRE_STOCK_COUNTY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_97CC8A918D6A,cherre_cherre_stock_county_median_market_value,Cherre Median Market Value,homeprice,housing,county,monthly,usd,neutral,TRUE,vendor_stated,MEDIAN_MARKET_VALUE,TRANSFORM.DEV.FACT_CHERRE_STOCK_COUNTY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_ED978B263282,cherre_cherre_stock_county_median_sq_ft,Cherre Median Sq Ft,pipeline,place,county,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_SQ_FT,TRANSFORM.DEV.FACT_CHERRE_STOCK_COUNTY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_08323A417B7E,cherre_cherre_stock_county_median_year_built,Cherre Median Year Built,pipeline,place,county,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_YEAR_BUILT,TRANSFORM.DEV.FACT_CHERRE_STOCK_COUNTY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_C7AF9A7A7718,cherre_cherre_stock_county_parcel_count,Cherre Parcel Count,pipeline,place,county,monthly,count,neutral,TRUE,vendor_stated,PARCEL_COUNT,TRANSFORM.DEV.FACT_CHERRE_STOCK_COUNTY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_972B9F964B9C,cherre_cherre_stock_county_pct_1980_1999,Cherre Pct 1980 1999,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,PCT_1980_1999,TRANSFORM.DEV.FACT_CHERRE_STOCK_COUNTY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_2C2E1412200E,cherre_cherre_stock_county_pct_2000s,Cherre Pct 2000S,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,PCT_2000S,TRANSFORM.DEV.FACT_CHERRE_STOCK_COUNTY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_FB1061935156,cherre_cherre_stock_county_pct_2010s,Cherre Pct 2010S,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,PCT_2010S,TRANSFORM.DEV.FACT_CHERRE_STOCK_COUNTY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_1239B8E51FB6,cherre_cherre_stock_county_pct_post_2020,Cherre Pct Post 2020,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,PCT_POST_2020,TRANSFORM.DEV.FACT_CHERRE_STOCK_COUNTY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_7201C4782F3F,cherre_cherre_stock_county_pct_pre_1980,Cherre Pct Pre 1980,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,PCT_PRE_1980,TRANSFORM.DEV.FACT_CHERRE_STOCK_COUNTY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_09125A7026D7,cherre_cherre_stock_county_sqft_fill_rate,Cherre Sqft Fill Rate,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,SQFT_FILL_RATE,TRANSFORM.DEV.FACT_CHERRE_STOCK_COUNTY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_EDD0D69F1C96,cherre_cherre_stock_county_total_housing_units,Cherre Total Housing Units,pipeline,place,county,monthly,count,neutral,TRUE,vendor_stated,TOTAL_HOUSING_UNITS,TRANSFORM.DEV.FACT_CHERRE_STOCK_COUNTY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_E390D01C61C8,cherre_cherre_stock_h3_r8_avg_land_value_share,Cherre Avg Land Value Share,homeprice,housing,cbsa,monthly,pct,neutral,TRUE,vendor_stated,AVG_LAND_VALUE_SHARE,TRANSFORM.DEV.FACT_CHERRE_STOCK_H3_R8,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_28701BE78056,cherre_cherre_stock_h3_r8_median_assessed_ppsf,Cherre Median Assessed Ppsf,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_ASSESSED_PPSF,TRANSFORM.DEV.FACT_CHERRE_STOCK_H3_R8,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_7A30C958774B,cherre_cherre_stock_h3_r8_median_assessed_value,Cherre Median Assessed Value,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,MEDIAN_ASSESSED_VALUE,TRANSFORM.DEV.FACT_CHERRE_STOCK_H3_R8,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_7735AF309DD4,cherre_cherre_stock_h3_r8_median_effective_year_built,Cherre Median Effective Year Built,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_EFFECTIVE_YEAR_BUILT,TRANSFORM.DEV.FACT_CHERRE_STOCK_H3_R8,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_D77B80DADC4F,cherre_cherre_stock_h3_r8_median_market_ppsf,Cherre Median Market Ppsf,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_MARKET_PPSF,TRANSFORM.DEV.FACT_CHERRE_STOCK_H3_R8,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_299C0055C055,cherre_cherre_stock_h3_r8_median_market_value,Cherre Median Market Value,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,MEDIAN_MARKET_VALUE,TRANSFORM.DEV.FACT_CHERRE_STOCK_H3_R8,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_328909E0FE9C,cherre_cherre_stock_h3_r8_median_sq_ft,Cherre Median Sq Ft,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_SQ_FT,TRANSFORM.DEV.FACT_CHERRE_STOCK_H3_R8,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_395BE01E18CE,cherre_cherre_stock_h3_r8_median_year_built,Cherre Median Year Built,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_YEAR_BUILT,TRANSFORM.DEV.FACT_CHERRE_STOCK_H3_R8,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_9B10A343407B,cherre_cherre_stock_h3_r8_parcel_count,Cherre Parcel Count,pipeline,place,cbsa,monthly,count,neutral,TRUE,vendor_stated,PARCEL_COUNT,TRANSFORM.DEV.FACT_CHERRE_STOCK_H3_R8,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_1783EC7A3C95,cherre_cherre_stock_h3_r8_pct_1980_1999,Cherre Pct 1980 1999,pipeline,place,cbsa,monthly,pct,neutral,TRUE,vendor_stated,PCT_1980_1999,TRANSFORM.DEV.FACT_CHERRE_STOCK_H3_R8,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_FBB41A8B24B7,cherre_cherre_stock_h3_r8_pct_2000s,Cherre Pct 2000S,pipeline,place,cbsa,monthly,pct,neutral,TRUE,vendor_stated,PCT_2000S,TRANSFORM.DEV.FACT_CHERRE_STOCK_H3_R8,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_1822EBF6D4F0,cherre_cherre_stock_h3_r8_pct_2010s,Cherre Pct 2010S,pipeline,place,cbsa,monthly,pct,neutral,TRUE,vendor_stated,PCT_2010S,TRANSFORM.DEV.FACT_CHERRE_STOCK_H3_R8,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_58CB4BAC0AD6,cherre_cherre_stock_h3_r8_pct_post_2020,Cherre Pct Post 2020,pipeline,place,cbsa,monthly,pct,neutral,TRUE,vendor_stated,PCT_POST_2020,TRANSFORM.DEV.FACT_CHERRE_STOCK_H3_R8,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_7A0CCDA751C1,cherre_cherre_stock_h3_r8_pct_pre_1980,Cherre Pct Pre 1980,pipeline,place,cbsa,monthly,pct,neutral,TRUE,vendor_stated,PCT_PRE_1980,TRANSFORM.DEV.FACT_CHERRE_STOCK_H3_R8,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_05B15B18E5A0,cherre_cherre_stock_h3_r8_sqft_fill_rate,Cherre Sqft Fill Rate,pipeline,place,cbsa,monthly,pct,neutral,TRUE,vendor_stated,SQFT_FILL_RATE,TRANSFORM.DEV.FACT_CHERRE_STOCK_H3_R8,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_C2FBAFE7D30E,cherre_cherre_stock_h3_r8_unit_count,Cherre Unit Count,pipeline,place,cbsa,monthly,count,neutral,TRUE,vendor_stated,UNIT_COUNT,TRANSFORM.DEV.FACT_CHERRE_STOCK_H3_R8,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_CCF6AD42EB26,cherre_cherre_vacant_county_snapshot_commercial_vacant_count,Cherre Commercial Vacant Count,vacancy,housing,county,monthly,count,neutral,TRUE,vendor_stated,COMMERCIAL_VACANT_COUNT,TRANSFORM.DEV.FACT_CHERRE_VACANT_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_1B41EA1EF854,cherre_cherre_vacant_county_snapshot_confirmed_vacant_count,Cherre Confirmed Vacant Count,vacancy,housing,county,monthly,count,neutral,TRUE,vendor_stated,CONFIRMED_VACANT_COUNT,TRANSFORM.DEV.FACT_CHERRE_VACANT_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_0FD18715AA79,cherre_cherre_vacant_county_snapshot_median_assessed_land_value,Cherre Median Assessed Land Value,vacancy,housing,county,monthly,usd,neutral,TRUE,vendor_stated,MEDIAN_ASSESSED_LAND_VALUE,TRANSFORM.DEV.FACT_CHERRE_VACANT_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_7155B62167E7,cherre_cherre_vacant_county_snapshot_median_assessed_total_value,Cherre Median Assessed Total Value,vacancy,housing,county,monthly,usd,neutral,TRUE,vendor_stated,MEDIAN_ASSESSED_TOTAL_VALUE,TRANSFORM.DEV.FACT_CHERRE_VACANT_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_38953CD95D09,cherre_cherre_vacant_county_snapshot_median_land_value_per_acre,Cherre Median Land Value Per Acre,vacancy,housing,county,monthly,usd,neutral,TRUE,vendor_stated,MEDIAN_LAND_VALUE_PER_ACRE,TRANSFORM.DEV.FACT_CHERRE_VACANT_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_532DD34F9DFE,cherre_cherre_vacant_county_snapshot_median_lot_acres,Cherre Median Lot Acres,vacancy,housing,county,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_LOT_ACRES,TRANSFORM.DEV.FACT_CHERRE_VACANT_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_EDBF6D6EAFEF,cherre_cherre_vacant_county_snapshot_median_lot_sqft,Cherre Median Lot Sqft,vacancy,housing,county,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_LOT_SQFT,TRANSFORM.DEV.FACT_CHERRE_VACANT_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_327282CD9A90,cherre_cherre_vacant_county_snapshot_median_sale_price,Cherre Median Sale Price,vacancy,housing,county,monthly,usd,neutral,TRUE,vendor_stated,MEDIAN_SALE_PRICE,TRANSFORM.DEV.FACT_CHERRE_VACANT_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_60B2275F39DF,cherre_cherre_vacant_county_snapshot_other_vacant_count,Cherre Other Vacant Count,vacancy,housing,county,monthly,count,neutral,TRUE,vendor_stated,OTHER_VACANT_COUNT,TRANSFORM.DEV.FACT_CHERRE_VACANT_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_66C39FE165DA,cherre_cherre_vacant_county_snapshot_p75_lot_acres,Cherre P75 Lot Acres,vacancy,housing,county,monthly,varies,neutral,TRUE,vendor_stated,P75_LOT_ACRES,TRANSFORM.DEV.FACT_CHERRE_VACANT_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_53E72389E287,cherre_cherre_vacant_county_snapshot_parcel_count,Cherre Parcel Count,vacancy,housing,county,monthly,count,neutral,TRUE,vendor_stated,PARCEL_COUNT,TRANSFORM.DEV.FACT_CHERRE_VACANT_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_CD48C38BD03C,cherre_cherre_vacant_county_snapshot_pct_lot_size_populated,Cherre Pct Lot Size Populated,vacancy,housing,county,monthly,pct,neutral,TRUE,vendor_stated,PCT_LOT_SIZE_POPULATED,TRANSFORM.DEV.FACT_CHERRE_VACANT_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_5CBF81BEB55F,cherre_cherre_vacant_county_snapshot_residential_vacant_acres,Cherre Residential Vacant Acres,vacancy,housing,county,monthly,varies,neutral,TRUE,vendor_stated,RESIDENTIAL_VACANT_ACRES,TRANSFORM.DEV.FACT_CHERRE_VACANT_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_EC14CCC2EF84,cherre_cherre_vacant_county_snapshot_residential_vacant_count,Cherre Residential Vacant Count,vacancy,housing,county,monthly,count,neutral,TRUE,vendor_stated,RESIDENTIAL_VACANT_COUNT,TRANSFORM.DEV.FACT_CHERRE_VACANT_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_676C741C5B53,cherre_cherre_vacant_county_snapshot_total_acres,Cherre Total Acres,vacancy,housing,county,monthly,varies,neutral,TRUE,vendor_stated,TOTAL_ACRES,TRANSFORM.DEV.FACT_CHERRE_VACANT_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_3117C7564B42,cherre_cherre_vacant_county_snapshot_vacant_flag_null_count,Cherre Vacant Flag Null Count,vacancy,housing,county,monthly,count,neutral,TRUE,vendor_stated,VACANT_FLAG_NULL_COUNT,TRANSFORM.DEV.FACT_CHERRE_VACANT_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
MET_123,cherre_vacant_h3_r8_mf_vacant_parcels,Cherre vacant MF parcels at H3 R8 (planned),housing_stock,housing,cbsa,monthly,count,neutral,FALSE,vendor_stated,MULTI_COLUMN,TRANSFORM.DEV.FACT_CHERRE_VACANT_H3_R8_MF,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_399D15432FEF,cherre_cherre_vacant_h3_r8_snapshot_cnt_comm_vacant,Cherre Cnt Comm Vacant,vacancy,housing,cbsa,monthly,varies,neutral,TRUE,vendor_stated,CNT_COMM_VACANT,TRANSFORM.DEV.FACT_CHERRE_VACANT_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_ABC4006215FA,cherre_cherre_vacant_h3_r8_snapshot_cnt_mf_vacant,Cherre Cnt Mf Vacant,vacancy,housing,cbsa,monthly,varies,neutral,TRUE,vendor_stated,CNT_MF_VACANT,TRANSFORM.DEV.FACT_CHERRE_VACANT_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_059B63073CCF,cherre_cherre_vacant_h3_r8_snapshot_cnt_residential_vacant,Cherre Cnt Residential Vacant,vacancy,housing,cbsa,monthly,varies,neutral,TRUE,vendor_stated,CNT_RESIDENTIAL_VACANT,TRANSFORM.DEV.FACT_CHERRE_VACANT_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_A4B67FFFF744,cherre_cherre_vacant_h3_r8_snapshot_cnt_under_construction,Cherre Cnt Under Construction,vacancy,housing,cbsa,monthly,varies,neutral,TRUE,vendor_stated,CNT_UNDER_CONSTRUCTION,TRANSFORM.DEV.FACT_CHERRE_VACANT_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_8A9EF5874620,cherre_cherre_vacant_h3_r8_snapshot_median_land_value_per_acre,Cherre Median Land Value Per Acre,vacancy,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,MEDIAN_LAND_VALUE_PER_ACRE,TRANSFORM.DEV.FACT_CHERRE_VACANT_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_4ECEAC82C852,cherre_cherre_vacant_h3_r8_snapshot_median_vacant_lot_acres,Cherre Median Vacant Lot Acres,vacancy,housing,cbsa,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_VACANT_LOT_ACRES,TRANSFORM.DEV.FACT_CHERRE_VACANT_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
